V1	V2	V3	V4
boot915	0.0715532286212914	8.63555995282639e-05	8.73483985443839e-05	8.58486749404838e-05
boot916	0.0643024162120031	8.47000148021325e-05	8.55057047340697e-05	8.53833345644256e-05
boot917	0.0718424101969873	8.72483288780638e-05	8.82451098558375e-05	8.61396851951737e-05
boot918	0.0616941083118429	8.78262690419818e-05	8.85813103037143e-05	8.84641911253583e-05
boot919	0.0605237633365664	8.61411316441146e-05	8.685172833246e-05	8.64464406091598e-05
boot920	0.0560489441484113	8.87294037229661e-05	8.93493926987213e-05	8.67981798798448e-05
boot921	0.0689723320158103	9.04141861350155e-05	9.13543407958256e-05	8.96257594581098e-05
boot922	0.0663186388244393	8.53191850341754e-05	8.61695643565896e-05	8.5890436626701e-05
boot923	0.0700943577893318	8.53808133623375e-05	8.63269367965565e-05	8.47633367169763e-05
boot924	0.0855551134102666	8.95942492288641e-05	9.10506116305043e-05	8.98934612078446e-05
boot925	0.0796039603960396	8.6501292340782e-05	8.77561023429076e-05	8.76326432760912e-05
boot926	0.0563786800076967	8.64340610782854e-05	8.70456746167519e-05	8.56089395649526e-05
boot927	0.0748725989807918	8.7413113802972e-05	8.85118801844182e-05	8.75220537443577e-05
boot928	0.0549298557597313	8.70131091104957e-05	8.76092934720418e-05	8.68858710682186e-05
boot929	0.0577666151468315	8.53170777380823e-05	8.59617805637241e-05	8.56474734233611e-05
boot930	0.0618841150965708	8.60177682424546e-05	8.67725265596177e-05	8.68408403169949e-05
boot931	0.0678759508484494	8.59152433249011e-05	8.68138477141309e-05	8.61360508078472e-05
boot932	0.0414954002740262	8.78558512753125e-05	8.81928777470099e-05	8.59912724174552e-05
boot933	0.0609445424260239	8.709651326916e-05	8.78243669339684e-05	8.62781830314047e-05
boot934	0.072621359223301	8.65242572023936e-05	8.75483080403431e-05	8.59714091442785e-05
boot935	0.0565004887585533	8.79353122082151e-05	8.85594188025368e-05	8.62575078017037e-05
boot936	0.0531268378749265	8.54952130053067e-05	8.60485282185176e-05	8.66506044243607e-05
boot937	0.0674931129476584	8.56419057352746e-05	8.65382694297581e-05	8.80759824181093e-05
boot938	0.0788649706457926	8.82815789166611e-05	8.94987381328962e-05	8.76339422042241e-05
boot939	0.0716894099557947	8.44535554391564e-05	8.54413262444245e-05	8.47827816089836e-05
boot940	0.0523611934400316	9.00737649066448e-05	9.06154947186315e-05	8.76375583069456e-05
boot941	0.0713598768994037	8.62952244715089e-05	8.72746882205179e-05	8.62987255806589e-05
boot942	0.0756956606343647	8.69978591275873e-05	8.81128295574127e-05	8.74706795060007e-05
boot943	0.062880723128316	8.52531046256161e-05	8.60300716802712e-05	8.59636652773186e-05
boot944	0.0669020992740828	8.76920019292024e-05	8.85701441476209e-05	8.74276099901338e-05
boot945	0.0926686217008798	8.9900043794822e-05	9.15789242343022e-05	8.93040859240646e-05
boot946	0.0414224306369676	8.62497136627931e-05	8.65849652766802e-05	8.58685275651413e-05
boot947	0.0579822187862389	8.73582825356051e-05	8.80080578922683e-05	8.67681132383265e-05
boot948	0.0801023420586499	8.53095168942962e-05	8.65723362612085e-05	8.65763233334449e-05
boot949	0.0615264797507788	8.75166511539837e-05	8.82537048359391e-05	8.61666064231275e-05
boot950	0.0546935608999224	8.45075241234621e-05	8.50876997642522e-05	8.62904676895568e-05
boot951	0.0872535623658013	8.92355170981437e-05	9.07215963769887e-05	8.72166525636793e-05
boot952	0.0546373711841338	8.84539577644697e-05	8.90344054272954e-05	8.65307567102302e-05
boot953	0.067341377968081	8.7075118448344e-05	8.79577305905471e-05	8.76936901008811e-05
boot954	0.0799766491535318	8.6716716313831e-05	8.79613678821958e-05	8.66428422743425e-05
boot955	0.0640875341930442	8.86838981736635e-05	8.94864015028829e-05	8.75774126940097e-05
boot956	0.0533489096573209	8.29987577287914e-05	8.35529061247465e-05	8.58756408713061e-05
boot957	0.0530111089456246	8.55990882711125e-05	8.61467744281277e-05	8.5850515777558e-05
boot958	0.0595685731248763	8.9025451899531e-05	8.97276911443625e-05	8.80490865923828e-05
boot959	0.0733385764844672	8.74322529786645e-05	8.84897729945449e-05	8.74710485005259e-05
boot960	0.0444095107093732	8.75731859163398e-05	8.79607285851247e-05	8.71062165763819e-05
boot961	0.0468175662603985	8.50596014121039e-05	8.54836456199868e-05	8.52147116337634e-05
boot962	0.0520611573446874	8.84337914759582e-05	8.89583442346322e-05	8.68282733669549e-05
boot963	0.0644274209389118	8.66904639984433e-05	8.75058033362629e-05	8.72241814427344e-05
boot964	0.0604678826328311	8.67291426170157e-05	8.74540365167179e-05	8.69825535239581e-05
boot965	0.0599579912163452	8.7039979617936e-05	8.77264338304048e-05	8.53644899516305e-05
boot966	0.0534578696343402	8.76196726115169e-05	8.81875867263504e-05	8.86923216614543e-05
boot967	0.0809327846364883	8.54655419135985e-05	8.67491232635919e-05	8.83698827993506e-05
boot968	0.0579226389161594	8.85903048196432e-05	8.92490584224336e-05	8.83960813213335e-05
boot969	0.0709779179810726	8.93462200125299e-05	9.03394898944163e-05	8.81260308817014e-05
boot970	0.0729106069420205	8.75584262003157e-05	8.8589249664472e-05	8.71189029543663e-05
boot971	0.0641330166270784	8.69508537423318e-05	8.77649954330858e-05	8.73569318833152e-05
boot972	0.0615656963021243	8.64210584392062e-05	8.71666003277124e-05	8.66264973925701e-05
boot973	0.0734573947110676	8.5547420985297e-05	8.66044217370575e-05	8.7841681987689e-05
boot974	0.0574417686537702	8.64344480462223e-05	8.70857620584752e-05	8.74008549499144e-05
boot975	0.0689856198989506	8.7250577159227e-05	8.81753761784346e-05	8.53994968006222e-05
boot976	0.0641102456560815	8.59360351128312e-05	8.67569106067563e-05	8.83408806146331e-05
boot977	0.0870676100628931	8.6544005099175e-05	8.80339360587002e-05	8.74521957197756e-05
boot978	0.0695357640964336	9.10956384598992e-05	9.20590220997627e-05	8.97850203541968e-05
boot979	0.0842353867348947	9.164455538743e-05	9.30410522145068e-05	8.82280690183051e-05
boot980	0.0667447306791569	8.76457949833866e-05	8.85152054192635e-05	8.74876325124161e-05
boot981	0.0692692692692693	8.94601441414521e-05	9.04207510814117e-05	8.95661097203981e-05
boot982	0.0281116711903839	8.97172350121351e-05	8.98704467331736e-05	8.62931042546888e-05
boot983	0.0496688741721854	8.37824616251007e-05	8.42629830628748e-05	8.53240911562455e-05
boot984	0.0713166144200627	8.61409006286443e-05	8.7137385638899e-05	8.63651278060363e-05
boot985	0.0627075600703262	8.52868700210408e-05	8.60550353052708e-05	8.54545616185939e-05
boot986	0.0590909090909091	8.9258222210229e-05	8.99482885219266e-05	8.95641944990813e-05
boot987	0.0377694285149298	8.71139228008787e-05	8.73960129195942e-05	8.8077936262688e-05
boot988	0.0743801652892562	8.67273873961197e-05	8.78160156897948e-05	8.7294086064155e-05
boot989	0.0551427454047712	8.63552973355655e-05	8.69498852062685e-05	8.70224703258398e-05
boot990	0.0815089913995309	8.78374927096519e-05	8.91361079713737e-05	8.68556804545464e-05
boot991	0.0592407975460123	8.36815297535383e-05	8.43543579923972e-05	8.56136286825741e-05
boot992	0.0519505600617999	8.61201146240339e-05	8.6641331443411e-05	8.51837524724364e-05
boot993	0.049064039408867	8.5215678291138e-05	8.56900191705695e-05	8.69419911260955e-05
boot994	0.0667924528301887	8.0895531210328e-05	8.17372730509078e-05	8.26961182721307e-05
boot995	0.0536679536679537	8.5384844772749e-05	8.59408774466689e-05	8.63819825038352e-05
boot996	0.0627466456195738	8.78364645981571e-05	8.86133275690546e-05	8.78629531026036e-05
boot997	0.0719017926734217	8.55994207521399e-05	8.66067995108405e-05	8.57373276422346e-05
boot998	0.047424684159378	8.6752529494612e-05	8.71896724815152e-05	8.63407621823047e-05
boot999	0.0747227086981903	8.6079701930235e-05	8.71661940873073e-05	8.62421717657347e-05
boot1000	0.0740522490669809	8.94767018731585e-05	9.05538449868647e-05	8.74573455755734e-05
