V1	V2	V3	V4
boot915	0.0700374531835206	8.33861462676347e-05	8.4304731445244e-05	8.29561956572506e-05
boot916	0.0649971324794494	8.32463882984618e-05	8.40540019919337e-05	8.38246844151645e-05
boot917	0.0757518081461743	8.58501116396253e-05	8.69422959634576e-05	8.50048623008548e-05
boot918	0.0647619047619048	8.45344563222114e-05	8.53333333333333e-05	8.503978058525e-05
boot919	0.0609595484477893	8.34093362314512e-05	8.41085020916503e-05	8.39291550191438e-05
boot920	0.0578295155839279	8.46141562325682e-05	8.52420670235318e-05	8.26507700557219e-05
boot921	0.0673330818559034	8.6405480525752e-05	8.72605812259055e-05	8.57647907121085e-05
boot922	0.0656593919044954	8.24238495474569e-05	8.32280196174566e-05	8.29145137495164e-05
boot923	0.0726963746223565	8.38934722926324e-05	8.48913504805542e-05	8.32108286882791e-05
boot924	0.0881860465116279	8.34942066484712e-05	8.49410492157923e-05	8.42108662633479e-05
boot925	0.0811737804878049	8.29809428530916e-05	8.4236503569304e-05	8.41972889175622e-05
boot926	0.0573847601128881	8.41615176404156e-05	8.47810869147738e-05	8.39117584596746e-05
boot927	0.0754609389849838	8.44364401479046e-05	8.55188110493483e-05	8.48295051436538e-05
boot928	0.0566588785046729	8.62260026635006e-05	8.68510471559865e-05	8.5853047123104e-05
boot929	0.0599008012209081	8.44000126213522e-05	8.50845044158785e-05	8.45076335369953e-05
boot930	0.0619300911854103	8.29244315879018e-05	8.36530288892379e-05	8.37840826173829e-05
boot931	0.0706397562833206	8.38469489017381e-05	8.47970584157836e-05	8.41447636871144e-05
boot932	0.0386865446310625	8.47977226562145e-05	8.50801625006174e-05	8.30852870232774e-05
boot933	0.0597918637653737	8.45328398969305e-05	8.52092953316584e-05	8.37174027315216e-05
boot934	0.0727757668127262	8.47197870338905e-05	8.57288006050813e-05	8.44878696304631e-05
boot935	0.0565068493150685	8.55808721956897e-05	8.61883729604378e-05	8.41468208036673e-05
boot936	0.0550735571482459	8.25976191312443e-05	8.31696856527383e-05	8.32692793317242e-05
boot937	0.0658660161381122	8.14797306754148e-05	8.22938293959827e-05	8.40941293458414e-05
boot938	0.0777693474962064	8.55622053868404e-05	8.67094116482185e-05	8.49996580214305e-05
boot939	0.0735548300364893	8.41235275605313e-05	8.51625736564977e-05	8.45842129560924e-05
boot940	0.0512199664742038	8.5301490865176e-05	8.57901265451199e-05	8.28072875931987e-05
boot941	0.0676620676620677	8.47224149393586e-05	8.55876871752888e-05	8.50877001957273e-05
boot942	0.0725730442978322	8.46056661622315e-05	8.55984742222984e-05	8.50733860936498e-05
boot943	0.0641244545627016	8.25069124575969e-05	8.32870197755562e-05	8.32461857557268e-05
boot944	0.0681265206812652	8.35516068756492e-05	8.44202617175236e-05	8.34370196479119e-05
boot945	0.0940250983330212	8.65394224610138e-05	8.81952979276806e-05	8.57905580970152e-05
boot946	0.0454459022627876	8.38171761278493e-05	8.42098990851565e-05	8.36664149540632e-05
boot947	0.0562704052237373	8.69149815745828e-05	8.75230780800645e-05	8.6241286381437e-05
boot948	0.0797360980207352	8.14863231844206e-05	8.26847860171392e-05	8.30643672319954e-05
boot949	0.0640715216986403	8.35338218133059e-05	8.42984260026855e-05	8.23588605722471e-05
boot950	0.0542563143124415	8.17061719414433e-05	8.22569198633835e-05	8.33223191252695e-05
boot951	0.0882976672450357	8.79971156406749e-05	8.95001960418538e-05	8.61124968485368e-05
boot952	0.0557129367327668	8.62632423969317e-05	8.68494428349656e-05	8.41717142612292e-05
boot953	0.0703050975933295	8.49261975721771e-05	8.58628674125424e-05	8.5374766887988e-05
boot954	0.0801815431164902	8.4111423522452e-05	8.53272101821611e-05	8.42882162804292e-05
boot955	0.0655984919886899	8.53913793839836e-05	8.62025315331241e-05	8.45832681176853e-05
boot956	0.0523845287269996	8.06022163954538e-05	8.11174508772318e-05	8.29818224908927e-05
boot957	0.0529019980970504	8.36969455768742e-05	8.42295091168666e-05	8.39276560385344e-05
boot958	0.0596596222180662	8.40830426914297e-05	8.47487001672484e-05	8.31839429505042e-05
boot959	0.074838954149299	8.42666001865446e-05	8.53277728008229e-05	8.44090465844517e-05
boot960	0.0457479119210326	8.48944110205884e-05	8.52916910974933e-05	8.43951655142589e-05
boot961	0.0458891013384321	8.441469152005e-05	8.48173319830804e-05	8.44510410062958e-05
boot962	0.0499430307633878	8.69743682036375e-05	8.7448030627077e-05	8.54691175187773e-05
boot963	0.0628799392097264	8.43093601648167e-05	8.50604784693416e-05	8.46209932609958e-05
boot964	0.0633415512990707	8.32542037258071e-05	8.40150897718857e-05	8.32819911128748e-05
boot965	0.0618674813824709	8.72872524059806e-05	8.80181260459673e-05	8.54585505262021e-05
boot966	0.0485671752884258	8.25600486390496e-05	8.29989713252231e-05	8.33455360339211e-05
boot967	0.0809379727685325	8.23002952641563e-05	8.35391294993832e-05	8.51475905795341e-05
boot968	0.0561031084154663	8.59814034768648e-05	8.65779839874557e-05	8.55797248167939e-05
boot969	0.0683858643744031	8.66082238169533e-05	8.75015622020983e-05	8.54953496356523e-05
boot970	0.0735013363879343	8.66250983717486e-05	8.76564932649926e-05	8.58436806182569e-05
boot971	0.0657720657720658	8.30554676122697e-05	8.38730757460676e-05	8.37179041138572e-05
boot972	0.062523469770935	8.28511886638302e-05	8.35851699391207e-05	8.2896171815873e-05
boot973	0.0710103871576959	8.26514259065898e-05	8.36037347043775e-05	8.49050222128077e-05
boot974	0.0576740656421931	8.30878754019264e-05	8.37189317190768e-05	8.42655749671417e-05
boot975	0.0690839694656489	8.54769391007748e-05	8.6387739642212e-05	8.39289590590416e-05
boot976	0.0656044985941893	8.08453459099573e-05	8.16520844733678e-05	8.30129503527169e-05
boot977	0.0854126679462572	8.46958036097684e-05	8.60960577068313e-05	8.56319603597664e-05
boot978	0.0712250712250712	8.74556609223265e-05	8.84191957316364e-05	8.56047148360192e-05
boot979	0.0832539531339303	8.84370620660355e-05	8.97575461034572e-05	8.54102287920012e-05
boot980	0.0661360621565283	8.54649217259008e-05	8.62937977383268e-05	8.51400839365793e-05
boot981	0.0670835702103468	8.49023386605133e-05	8.57551348310963e-05	8.51393081476661e-05
boot982	0.0317217657175616	8.81065119817748e-05	8.8298805201771e-05	8.5141082005588e-05
boot983	0.0490680867249905	8.17222868500025e-05	8.2180194254881e-05	8.34959247709539e-05
boot984	0.0712010492786209	8.25368338242347e-05	8.34867287873932e-05	8.26602280743658e-05
boot985	0.0647843743956681	8.44936935411686e-05	8.53053383228043e-05	8.46229636576931e-05
boot986	0.058391410811829	8.5288544930219e-05	8.59307669789279e-05	8.53792178621324e-05
boot987	0.0389090215525463	8.41812519452121e-05	8.44700011266305e-05	8.4969497800273e-05
boot988	0.0728364933358363	8.27340915074248e-05	8.3729990655437e-05	8.34296279381162e-05
boot989	0.0584427945935656	8.43320034453774e-05	8.49822147988717e-05	8.47248663482845e-05
boot990	0.0852144469525959	8.46571141597634e-05	8.60230851848644e-05	8.36519580083551e-05
boot991	0.0612708018154312	8.29722457053092e-05	8.36821759540054e-05	8.47683741037168e-05
boot992	0.0559925093632959	8.31915947656853e-05	8.37787035868086e-05	8.25939850888111e-05
boot993	0.0504916792738275	8.1948407207549e-05	8.24305194760609e-05	8.35870032632008e-05
boot994	0.0681209337925756	8.23749656575172e-05	8.32629223396398e-05	8.40320373253054e-05
boot995	0.0512036683225067	8.48438809562519e-05	8.53448010268827e-05	8.57850449361399e-05
boot996	0.0643990063061342	8.56439082597628e-05	8.64364234543391e-05	8.52800333264097e-05
boot997	0.0735710243350311	8.28205525038179e-05	8.38416231738246e-05	8.31164817429713e-05
boot998	0.0527426160337553	8.57983257356421e-05	8.63318477045881e-05	8.53986551692326e-05
boot999	0.0731247644176404	8.40256509463274e-05	8.50334216155952e-05	8.3734681130789e-05
boot1000	0.0732351830879577	8.57031439231209e-05	8.67154867018915e-05	8.41520694155639e-05
