V1	V2	V3	V4
boot915	0.0733982998133942	9.22568526444064e-05	9.33738566700123e-05	9.18301277990407e-05
boot916	0.0623052959501558	9.02902042753188e-05	9.10964244006431e-05	9.07221591024648e-05
boot917	0.0734543970618241	9.14061035334033e-05	9.2507011194639e-05	9.07453720541885e-05
boot918	0.0637626262626263	9.36908331811036e-05	9.45464039950572e-05	9.41246526599256e-05
boot919	0.0632016632016632	9.25301452875245e-05	9.33605923210913e-05	9.25727028224856e-05
boot920	0.0559882130077878	9.42365338075224e-05	9.48963275342758e-05	9.24473063057623e-05
boot921	0.0703108700187774	9.59090984667889e-05	9.69405231366819e-05	9.4308319096403e-05
boot922	0.0715328467153285	9.24000488681029e-05	9.34671913413455e-05	9.25627021743799e-05
boot923	0.0743201162549305	9.18565909799485e-05	9.30032548122397e-05	9.12672442058101e-05
boot924	0.0852188623387608	9.57212621473359e-05	9.72569471755263e-05	9.57490807125197e-05
boot925	0.0769881556683587	9.30472309247746e-05	9.43008637744395e-05	9.37309687300531e-05
boot926	0.0542365943512075	9.16779486955441e-05	9.2279997030955e-05	9.09347608550301e-05
boot927	0.0760733639016257	9.32735981843165e-05	9.44797583959274e-05	9.30241183510183e-05
boot928	0.056528994576554	9.21434369476653e-05	9.28100049968593e-05	9.17431385143426e-05
boot929	0.0566818369880017	9.14288673006834e-05	9.20934992089032e-05	9.1398856349529e-05
boot930	0.0609452736318408	9.03306371658945e-05	9.11006053205504e-05	9.11668627032882e-05
boot931	0.064812878946268	9.17908745962678e-05	9.26691328603915e-05	9.22678757600313e-05
boot932	0.0442827442827443	9.28232405404444e-05	9.32309248317564e-05	9.11707213936198e-05
boot933	0.0638386358910376	9.19033699412138e-05	9.27508166936422e-05	9.13674901806727e-05
boot934	0.072742302128539	9.20909627962425e-05	9.31844619735436e-05	9.12995914827371e-05
boot935	0.058848167539267	9.43159963782338e-05	9.50412543515803e-05	9.26219673125407e-05
boot936	0.055625	9.06314290364583e-05	9.12760416666667e-05	9.19057707609954e-05
boot937	0.064343163538874	8.98202189086647e-05	9.06740119988257e-05	9.22460704544889e-05
boot938	0.0777496839443742	9.5376538462559e-05	9.66502454481153e-05	9.42053278411653e-05
boot939	0.0755693581780538	9.08494264309509e-05	9.20317717509184e-05	9.11821249586667e-05
boot940	0.0523971149766653	9.68444635438451e-05	9.74268686473407e-05	9.39355405466291e-05
boot941	0.0755984880302394	9.45812151175947e-05	9.57813687069392e-05	9.42283551456165e-05
boot942	0.0752422180993609	9.19394063646547e-05	9.31064629271185e-05	9.25803260594274e-05
boot943	0.0594989561586639	9.13543262753728e-05	9.20933922010451e-05	9.14931041577779e-05
boot944	0.0658359293873313	9.28273431777088e-05	9.3727523779639e-05	9.21823670774494e-05
boot945	0.0881734006734007	9.61873640089626e-05	9.78234222131529e-05	9.57952565078689e-05
boot946	0.0411899313501144	9.16528139542997e-05	9.20057597509769e-05	9.15388384980724e-05
boot947	0.058848167539267	9.53685991029398e-05	9.60938570762863e-05	9.43442862245871e-05
boot948	0.0776226734348562	9.21765211449291e-05	9.34509034273264e-05	9.28377401860019e-05
boot949	0.0604945840997343	9.18947555390853e-05	9.26426800650203e-05	9.0542130073046e-05
boot950	0.0552185735201841	9.10589661339728e-05	9.16967178306062e-05	9.27096391146185e-05
boot951	0.085989932885906	9.52212935015587e-05	9.67721048601414e-05	9.3572802246101e-05
boot952	0.0552637108636268	9.51279556110236e-05	9.57697034022441e-05	9.33376973985536e-05
boot953	0.0687134502923977	9.37142212802701e-05	9.47003403803298e-05	9.41581894252809e-05
boot954	0.0815816857440167	9.27762326655634e-05	9.41613672022618e-05	9.24956253787076e-05
boot955	0.0691253951527924	9.57283800657509e-05	9.67354022480544e-05	9.44940702511724e-05
boot956	0.0515549989563765	8.92347469348282e-05	8.97895200338456e-05	9.20345919861097e-05
boot957	0.0528325907065563	9.300424843987e-05	9.35965002202151e-05	9.34746033964706e-05
boot958	0.058078141499472	9.44249449364422e-05	9.51373146344428e-05	9.41284295863111e-05
boot959	0.0722222222222222	9.17733577198598e-05	9.2846618909719e-05	9.17303230831449e-05
boot960	0.045007326774126	9.39241401483586e-05	9.43481844153364e-05	9.28895913922161e-05
boot961	0.0469105187022112	9.13204017153371e-05	9.17751644276559e-05	9.10570701969656e-05
boot962	0.0580938598304734	9.41452409277462e-05	9.4842966077633e-05	9.23240210882991e-05
boot963	0.0684121621621622	9.26376558763641e-05	9.3625878834916e-05	9.35961124026368e-05
boot964	0.0577081615828524	9.02153757298816e-05	9.09017384490226e-05	9.04992182309019e-05
boot965	0.0645559210526316	9.41619213997996e-05	9.50187197022161e-05	9.19557239940135e-05
boot966	0.0579740477187108	9.25539841189026e-05	9.32574144681892e-05	9.29814201157895e-05
boot967	0.0798004987531172	9.11822604958407e-05	9.25056436216193e-05	9.36536777652508e-05
boot968	0.0606750880099399	9.35374440022764e-05	9.42998101867895e-05	9.31429093560307e-05
boot969	0.0717852684144819	9.43054987270993e-05	9.53777261014937e-05	9.3025402025554e-05
boot970	0.0667084901714764	9.4619775697417e-05	9.55503534182363e-05	9.39287261086071e-05
boot971	0.0593291404612159	9.20414476066557e-05	9.27793819688919e-05	9.2555584846636e-05
boot972	0.0633802816901408	9.09756962545027e-05	9.18077302452073e-05	9.11385025125412e-05
boot973	0.0789639924194567	9.20227202953037e-05	9.33356939947814e-05	9.40970180013885e-05
boot974	0.0537455903714464	9.14223718744638e-05	9.20217884514249e-05	9.19038817157918e-05
boot975	0.0660811375993308	9.38063237855839e-05	9.47194807798168e-05	9.17442767315303e-05
boot976	0.0638836179633144	9.02222102982224e-05	9.10826607819e-05	9.31413819813038e-05
boot977	0.0847848898216159	9.20381500078536e-05	9.35467497018858e-05	9.34859679673257e-05
boot978	0.0678895213999578	9.66453964475812e-05	9.76171415700597e-05	9.48202393486875e-05
boot979	0.0847492747617074	9.5934352457758e-05	9.74226325183952e-05	9.267809202057e-05
boot980	0.06478578892372	9.36362393990121e-05	9.45133968590892e-05	9.34966061542228e-05
boot981	0.0703959773727216	9.30730747529178e-05	9.41113302798947e-05	9.35709400555718e-05
boot982	0.0295659467393584	9.72077610477075e-05	9.73910584279958e-05	9.33603139083e-05
boot983	0.0507095158597663	8.95638175673143e-05	9.01004317156307e-05	9.14758138813783e-05
boot984	0.0697722999791101	9.14973724318809e-05	9.25143295750551e-05	9.18753082600005e-05
boot985	0.0636249476768522	9.14026920820748e-05	9.22499365288898e-05	9.14693414407177e-05
boot986	0.0638388123011665	9.56215646010217e-05	9.64859111452473e-05	9.6021067651606e-05
boot987	0.0399247491638796	9.17291880871412e-05	9.20623790561627e-05	9.29338669285636e-05
boot988	0.0725	9.15264756944444e-05	9.26215277777778e-05	9.22467267071759e-05
boot989	0.0577319587628866	9.10547370197212e-05	9.17419491975768e-05	9.16691958675232e-05
boot990	0.081282316442606	9.34694365836003e-05	9.48358926262634e-05	9.21563562785942e-05
boot991	0.0624351794233561	9.0104264552049e-05	9.09128419487772e-05	9.26708001063044e-05
boot992	0.0541037158023683	9.10640152334397e-05	9.16616493828116e-05	8.99591090478754e-05
boot993	0.0463993281545245	9.02199815437261e-05	9.06719860898506e-05	9.23951487291426e-05
boot994	0.0666804721474425	8.90478762995984e-05	8.99686229067232e-05	9.09777464112875e-05
boot995	0.0557051149306275	9.19418999993894e-05	9.25844884917138e-05	9.25523328701676e-05
boot996	0.0627450980392157	9.19708269117068e-05	9.27834063395604e-05	9.1720465647113e-05
boot997	0.0718600291605915	9.13772125573712e-05	9.2452793434472e-05	9.18661827842977e-05
boot998	0.0496127276533389	9.37452755703698e-05	9.42605409555915e-05	9.3133495967022e-05
boot999	0.077587981066063	9.105295071746e-05	9.22918671212278e-05	9.11805304547799e-05
boot1000	0.07271224953522	9.32101171803147e-05	9.43022616199908e-05	9.17501108794764e-05
