V1	V2	V3	V4
boot915	0.0738282035807685	8.95115244878091e-05	9.06080048024266e-05	8.92999280223403e-05
boot916	0.0656617798884989	9.00085758689229e-05	9.08988235125582e-05	9.05646593175392e-05
boot917	0.0749948633655229	9.26906324577119e-05	9.38462169103959e-05	9.16545140561955e-05
boot918	0.0695220360024829	9.24159112111187e-05	9.34159760755777e-05	9.2654854571857e-05
boot919	0.0634441087613293	8.93673683859598e-05	9.01780743147653e-05	8.97629128094955e-05
boot920	0.0580474934036939	9.11789256032964e-05	9.18628126523023e-05	8.91857906597978e-05
boot921	0.0651247717589775	9.34386135946578e-05	9.42990793882587e-05	9.23040356546787e-05
boot922	0.0702843412094513	8.86257821053459e-05	8.9614946826861e-05	8.90770687886271e-05
boot923	0.0777306682818494	8.99663659604191e-05	9.11862441739348e-05	8.8945100132984e-05
boot924	0.0850978825409509	9.01733861051738e-05	9.16199801149527e-05	9.04738391756436e-05
boot925	0.0823164426059979	9.08250682381169e-05	9.22265153370428e-05	9.14862266792089e-05
boot926	0.0569989929506546	9.0335035479777e-05	9.09893930220506e-05	8.97885351203318e-05
boot927	0.0791529605263158	9.19131169706379e-05	9.3201190811115e-05	9.18340380571729e-05
boot928	0.0626053962900506	9.36838917012177e-05	9.45100796532906e-05	9.29193430706718e-05
boot929	0.0638648537288834	9.11749536971554e-05	9.20152337840552e-05	9.1339582141236e-05
boot930	0.0645426515930113	8.99828190495821e-05	9.08390891163152e-05	9.04818033182565e-05
boot931	0.0690931523750771	8.9932152527769e-05	9.09138230408526e-05	9.08740157172194e-05
boot932	0.0420219244823386	9.15004289069852e-05	9.18589027472612e-05	8.95028673351779e-05
boot933	0.0642683912691997	9.04950144222793e-05	9.13297812202443e-05	8.94781614130339e-05
boot934	0.0772540983606557	9.0444235627101e-05	9.16672265520021e-05	9.03743646907671e-05
boot935	0.0621549785319975	9.22630158776508e-05	9.30528832578007e-05	9.06599481669116e-05
boot936	0.0600242522231205	8.80283810599406e-05	8.87565360427508e-05	8.91896119744944e-05
boot937	0.0655605018211251	8.78977358487535e-05	8.87674605349206e-05	9.0709212694433e-05
boot938	0.0766408479412964	9.21184157461571e-05	9.33156883864263e-05	9.1170580551752e-05
boot939	0.0739202657807309	9.14761385679923e-05	9.26107327733689e-05	9.19085047602571e-05
boot940	0.0529880478087649	9.14233575372958e-05	9.19826669417946e-05	8.84831809727171e-05
boot941	0.0733143785540211	9.1666833403971e-05	9.27584252201291e-05	9.16121202131334e-05
boot942	0.0738417964798705	9.06980379189377e-05	9.18011354118316e-05	9.12866436203815e-05
boot943	0.0630778713786727	8.9820289918816e-05	9.06377992382457e-05	9.02575254308512e-05
boot944	0.0690552441953563	8.97906451964054e-05	9.07451341377345e-05	8.91965805816299e-05
boot945	0.083483845073249	9.22772473751525e-05	9.36759133169976e-05	9.15277888600632e-05
boot946	0.0480492813141684	9.09375368691728e-05	9.14116094430554e-05	9.06467869024819e-05
boot947	0.0578105781057811	9.32005979509784e-05	9.38857277051655e-05	9.238846021384e-05
boot948	0.0803082539038735	8.8020521010018e-05	8.93284536089004e-05	8.91287807029645e-05
boot949	0.0668	8.9987552e-05	9.088e-05	8.8663776e-05
boot950	0.0553994379767162	8.77792632811089e-05	8.83953005609435e-05	8.93100725750395e-05
boot951	0.0845719070546368	9.50858333834695e-05	9.65830926388302e-05	9.32804918639188e-05
boot952	0.0571835571835572	9.31334964826609e-05	9.37989338477739e-05	9.08315977775227e-05
boot953	0.0738555442522889	9.11607371060384e-05	9.22705319009116e-05	9.17246926605673e-05
boot954	0.0803643724696356	8.98676975581289e-05	9.11750725302824e-05	9.0062332676343e-05
boot955	0.0673838035315608	9.21770649216545e-05	9.30986352440373e-05	9.12987036592412e-05
boot956	0.0532388663967611	8.68313764419041e-05	8.74051369470078e-05	8.91519340446419e-05
boot957	0.0591243862520458	8.98988844542113e-05	9.06140426067647e-05	9.02354637176369e-05
boot958	0.0606303955029111	9.03529626416206e-05	9.1090976064395e-05	8.9485818717984e-05
boot959	0.0733471074380165	9.20771197689495e-05	9.31886483163718e-05	9.24672065342373e-05
boot960	0.0495110024449878	9.16193255994184e-05	9.21187834973621e-05	9.06759135838881e-05
boot961	0.0478062913907285	9.16539410744364e-05	9.21269215166001e-05	9.15085395419828e-05
boot962	0.0564071122011036	9.34125431185262e-05	9.40628113193984e-05	9.16733727476363e-05
boot963	0.066041581736649	9.01000167817557e-05	9.09890283019918e-05	9.07127111639578e-05
boot964	0.0625894866025772	9.0319580977078e-05	9.11208580957473e-05	8.97792349308858e-05
boot965	0.0682755775577558	9.40471855899707e-05	9.50087273578843e-05	9.25294800103499e-05
boot966	0.0539625647152529	8.80386016764058e-05	8.86184420568614e-05	8.90265591727249e-05
boot967	0.0785990633272246	8.89654113037227e-05	9.02233654385053e-05	9.15707295862234e-05
boot968	0.0581395348837209	9.27368687623042e-05	9.3426425171218e-05	9.21673278529634e-05
boot969	0.0744416873449131	9.42066442915653e-05	9.53525427230702e-05	9.24693879982092e-05
boot970	0.0687655343827672	9.41745610983414e-05	9.51539933102195e-05	9.32620036762241e-05
boot971	0.0652704351362342	8.88937332034412e-05	8.97599856847087e-05	8.98042310512027e-05
boot972	0.0649949849548646	8.83268310397441e-05	8.91742428891489e-05	8.85801117342545e-05
boot973	0.0765492102065614	8.87089172052577e-05	8.98955882427725e-05	9.07114183522121e-05
boot974	0.0610702614379085	8.93060958721666e-05	9.00678558460421e-05	9.06037999696738e-05
boot975	0.0677651905252317	9.25163522722155e-05	9.34622062468645e-05	9.05896732157904e-05
boot976	0.0659582999198075	8.6225373909668e-05	8.7097566637878e-05	8.86085073226405e-05
boot977	0.0841995841995842	9.13247767946702e-05	9.27986998673069e-05	9.27367236598265e-05
boot978	0.0712676633217284	9.43309927068768e-05	9.53711483151789e-05	9.22005392287348e-05
boot979	0.0866351878464381	9.50593870716383e-05	9.66002730854317e-05	9.18429289875236e-05
boot980	0.0664899041403223	9.13634894788909e-05	9.22651634239427e-05	9.15321227670448e-05
boot981	0.0703824247355574	9.06046512674733e-05	9.16123171974278e-05	9.10937879118777e-05
boot982	0.034156378600823	9.52738421121553e-05	9.55138952395468e-05	9.18594357047544e-05
boot983	0.0557491289198606	8.86733068956511e-05	8.93103155808987e-05	9.00543132086594e-05
boot984	0.0721259214983064	8.76482245100661e-05	8.86847155544932e-05	8.76874239363365e-05
boot985	0.0663891779396462	9.07752764576984e-05	9.16925549067103e-05	9.10600842905124e-05
boot986	0.063592035757822	9.17645498466777e-05	9.25861563098683e-05	9.21005087205604e-05
boot987	0.0408914332447352	9.04536609537959e-05	9.0795535685509e-05	9.12947069812833e-05
boot988	0.0756539235412475	8.83188112477072e-05	8.94704241545855e-05	8.93653440384503e-05
boot989	0.0622330689444783	9.00428785896725e-05	9.08305448231987e-05	9.0486409815151e-05
boot990	0.0853559870550162	9.07403932728919e-05	9.22140268744567e-05	9.00932271225855e-05
boot991	0.0676446617766911	8.91523001337959e-05	9.00846147766001e-05	9.13262348506903e-05
boot992	0.0556227327690447	9.01103983079036e-05	9.07339147127195e-05	8.89580356140313e-05
boot993	0.0515337423312883	8.86167880249963e-05	8.9159881398957e-05	9.03363784584969e-05
boot994	0.0694387546087669	8.79192306809247e-05	8.89068875104242e-05	8.99246413127738e-05
boot995	0.0542317173377157	9.17265449030596e-05	9.23307107135358e-05	9.23163381969815e-05
boot996	0.0644829007004532	9.21347878904879e-05	9.29914101572255e-05	9.19809318196337e-05
boot997	0.0780616382806164	8.93311349545203e-05	9.0566661996502e-05	8.94555337102938e-05
boot998	0.0544739022369511	9.29520391145411e-05	9.3566663394765e-05	9.22340281509706e-05
boot999	0.0776876267748479	9.02388258723645e-05	9.14630383173763e-05	9.00852662394799e-05
boot1000	0.0771416971173366	9.19283905700186e-05	9.31364379581921e-05	9.02699188648141e-05
