V1	V2	V3	V4
boot914	0.0930919837458441	8.02104969750364e-05	8.18111836092692e-05	8.21010912894725e-05
boot915	0.0699981627778798	8.2168036189179e-05	8.30682277732831e-05	8.15205178857379e-05
boot916	0.0641001681928611	8.11300714268673e-05	8.18979338006952e-05	8.18393434129329e-05
boot917	0.0741635687732342	8.42100280558408e-05	8.52323765564323e-05	8.29817277159866e-05
boot918	0.0636550308008214	8.29095866499116e-05	8.36659732368546e-05	8.32684573854716e-05
boot919	0.061002580169554	8.10695817683827e-05	8.17554119908934e-05	8.20997950258367e-05
boot920	0.0576215022091311	8.29971083716165e-05	8.36083450278826e-05	8.10070906733385e-05
boot921	0.0679808400884304	8.42378430656839e-05	8.50892422217504e-05	8.37355112481902e-05
boot922	0.0650228310502283	8.0693959580363e-05	8.14661912804153e-05	8.11873284791229e-05
boot923	0.0716528162511542	8.16513312783922e-05	8.25994616711385e-05	8.12816999895312e-05
boot924	0.0881170018281536	8.2134147205426e-05	8.35536364213643e-05	8.27791262890027e-05
boot925	0.0813023255813953	8.11844978681122e-05	8.24142779881017e-05	8.24119017445005e-05
boot926	0.0549632352941176	8.22666384842351e-05	8.28219615051903e-05	8.18929487834413e-05
boot927	0.0742942050520059	8.24591960736119e-05	8.34843871776813e-05	8.28552145822251e-05
boot928	0.054727307039064	8.31972548473762e-05	8.37624705740696e-05	8.31023443064445e-05
boot929	0.059358189575218	8.21324416989468e-05	8.27860114762883e-05	8.21838464937389e-05
boot930	0.0601713859910581	8.13302154542265e-05	8.20046930421708e-05	8.22291741096226e-05
boot931	0.0690807799442897	8.19464622355584e-05	8.28326561367118e-05	8.2113667423724e-05
boot932	0.0389946405470338	8.30895418189959e-05	8.33705586349989e-05	8.1204006783618e-05
boot933	0.0578024007386888	8.24940074830198e-05	8.31110190307864e-05	8.1642602210981e-05
boot934	0.0734337237404722	8.29482082508217e-05	8.3950720201443e-05	8.25915382403812e-05
boot935	0.0560799555802332	8.33095950888873e-05	8.38916719754098e-05	8.17957982945923e-05
boot936	0.0538900128747471	8.02142252585732e-05	8.07483678901054e-05	8.10712152966864e-05
boot937	0.066556352270638	8.02463911442774e-05	8.10608327746457e-05	8.24241356215603e-05
boot938	0.0774360874397925	8.33138189535078e-05	8.44246651257907e-05	8.28196079901814e-05
boot939	0.0714152177977192	8.22289861026669e-05	8.31824602722492e-05	8.25892080741662e-05
boot940	0.0508938343670193	8.32814334163175e-05	8.37539219928549e-05	8.0973504477515e-05
boot941	0.0667036215816704	8.27224707941803e-05	8.35446018237647e-05	8.31476894459563e-05
boot942	0.0701236390477948	8.25917481079908e-05	8.34991710187318e-05	8.31455777199674e-05
boot943	0.0626733222407099	8.03818285014387e-05	8.11080154714309e-05	8.11448110677646e-05
boot944	0.0716642228739003	8.17987276261379e-05	8.27400327654561e-05	8.17111488929947e-05
boot945	0.0976146788990826	8.48436660491773e-05	8.65920377072637e-05	8.4194488308756e-05
boot946	0.0440848214285714	8.20221119340971e-05	8.23836207660147e-05	8.17756868569823e-05
boot947	0.0571002052621758	8.44227648420485e-05	8.50311681712111e-05	8.39037156350466e-05
boot948	0.0782174556213018	7.98015793044995e-05	8.09328608066944e-05	8.14760850765841e-05
boot949	0.0609600292024092	8.18016348221273e-05	8.24798836194185e-05	8.06151675788038e-05
boot950	0.0569492766892511	8.00498648303288e-05	8.06437524178456e-05	8.15340526706551e-05
boot951	0.0862392200974878	8.57011109956572e-05	8.70954122860627e-05	8.36535044323852e-05
boot952	0.0544380882081565	8.42803842221367e-05	8.48272573440705e-05	8.22174173050336e-05
boot953	0.0699093767338635	8.31031408125949e-05	8.40070285424483e-05	8.33362548270759e-05
boot954	0.0814554857776136	8.21208969634907e-05	8.33464226678252e-05	8.23431641394271e-05
boot955	0.0657458563535912	8.3213059202567e-05	8.40091029645683e-05	8.26044010528797e-05
boot956	0.0536666054034185	7.86478692608123e-05	7.91772029376229e-05	8.11552510717167e-05
boot957	0.0542650065043672	8.18560331300083e-05	8.24032717345277e-05	8.19576583887806e-05
boot958	0.0578754578754579	8.22401801752122e-05	8.28536542822257e-05	8.14260196279276e-05
boot959	0.0754262416604893	8.22995728531643e-05	8.33538941895295e-05	8.26424823564998e-05
boot960	0.0442296970823267	8.28685888534485e-05	8.32321395139195e-05	8.25357940499964e-05
boot961	0.0447146866230122	8.26879177674807e-05	8.3061987589706e-05	8.26311926961389e-05
boot962	0.0489977728285078	8.47061146347541e-05	8.51516940226818e-05	8.34462353352054e-05
boot963	0.0641049325697395	8.22767499292693e-05	8.3035930121357e-05	8.2358135024399e-05
boot964	0.0617559523809524	8.15704077137893e-05	8.22798194798753e-05	8.16374846609709e-05
boot965	0.0616502141925871	8.50822202478593e-05	8.57901265451199e-05	8.33486022377519e-05
boot966	0.0500456621004566	8.07418523745368e-05	8.11993077708972e-05	8.16904221742571e-05
boot967	0.0834105653382762	8.0823995911423e-05	8.21135830124519e-05	8.35216210768345e-05
boot968	0.0565967712005938	8.43535314658661e-05	8.49479264390211e-05	8.37442933911509e-05
boot969	0.0682453850456834	8.43836201129798e-05	8.52520580357905e-05	8.33961411831322e-05
boot970	0.0737215378872714	8.45710646119525e-05	8.55854104776606e-05	8.40150581013367e-05
boot971	0.0651051272593139	8.10943288031105e-05	8.18760841692948e-05	8.16287699440755e-05
boot972	0.0622710622710623	8.08016959447946e-05	8.15118946987079e-05	8.07748607531242e-05
boot973	0.0703211517165006	8.03348599426795e-05	8.1247570237758e-05	8.29450324422938e-05
boot974	0.0551851851851852	8.0917517654829e-05	8.14814814814815e-05	8.21365391454555e-05
boot975	0.0691390234811778	8.34671492270282e-05	8.43579812374514e-05	8.19084245878416e-05
boot976	0.066410537870472	7.91538851540293e-05	7.99607566396213e-05	8.11402357180329e-05
boot977	0.0833801761289114	8.26404802580265e-05	8.39431322668869e-05	8.36402381285308e-05
boot978	0.0693362995921394	8.51709270876009e-05	8.60621993236281e-05	8.35130419568604e-05
boot979	0.0829304574191149	8.64026220895217e-05	8.7681435917663e-05	8.33456735520428e-05
boot980	0.0663331480452103	8.35720066483938e-05	8.43872904226365e-05	8.30768211819434e-05
boot981	0.067925226725893	8.28321993498925e-05	8.36861390918441e-05	8.30816690242261e-05
boot982	0.0282948622486969	8.57185620975242e-05	8.58675939719979e-05	8.27818394713386e-05
boot983	0.0507152145643693	8.01042088150212e-05	8.05820154262621e-05	8.14607285118599e-05
boot984	0.06989543203082	8.07167728930208e-05	8.16130068718825e-05	8.08947589439754e-05
boot985	0.0625235404896422	8.22540062121158e-05	8.29902007724473e-05	8.24629277341724e-05
boot986	0.056005895357406	8.33234523400916e-05	8.3901319015623e-05	8.33760766252941e-05
boot987	0.0371333085777943	8.19253909471545e-05	8.21814033136479e-05	8.26795009738976e-05
boot988	0.0712313638873551	8.08819971839608e-05	8.1815902429912e-05	8.1662524445585e-05
boot989	0.0589981447124304	8.21709477105423e-05	8.28167326974642e-05	8.26404516091074e-05
boot990	0.0853568800588668	8.28557175466599e-05	8.41960039656047e-05	8.17767326946221e-05
boot991	0.0606116774791474	8.10546950833829e-05	8.17356543877084e-05	8.28300585007895e-05
boot992	0.0547090141362218	8.16215808395466e-05	8.21710716102015e-05	8.09187840991859e-05
boot993	0.0501016823812165	8.00970686262572e-05	8.05611430535872e-05	8.16024843377726e-05
boot994	0.0694807620470676	8.01719107690454e-05	8.10735873276262e-05	8.1955312637346e-05
boot995	0.05134428678118	8.30655785006414e-05	8.35577808503554e-05	8.37797128559474e-05
boot996	0.0639209839731644	8.31797861501631e-05	8.39412271103005e-05	8.29220395922109e-05
boot997	0.0719424460431655	8.09175126730395e-05	8.18722655862794e-05	8.11421338317994e-05
boot998	0.0497577338799851	8.33409165817314e-05	8.38023090679169e-05	8.28674923847375e-05
boot999	0.0743603902079882	8.2254910041839e-05	8.32726659100305e-05	8.18086004979834e-05
boot1000	0.0740262137714602	8.3878298758479e-05	8.48899067195899e-05	8.24254424793578e-05
