V1	V2	V3	V4
boot916	0.0662238325281804	8.74847153464228e-05	8.83674842664551e-05	8.81249615682631e-05
boot917	0.0768307322929172	9.00118750501209e-05	9.11929397609384e-05	8.91201494073208e-05
boot918	0.0678376741368867	9.02163576663645e-05	9.1145481436262e-05	9.04316520773314e-05
boot919	0.0640219952867243	8.6975025961296e-05	8.77799780195233e-05	8.75552828130856e-05
boot920	0.0580339518357679	8.86419288354746e-05	8.93067412250672e-05	8.67483256991318e-05
boot921	0.0658077304261645	9.13935859130467e-05	9.22519917373961e-05	9.02530114155606e-05
boot922	0.0697265625	8.65977331995964e-05	8.75473022460937e-05	8.70024487376213e-05
boot923	0.0757994472956968	8.76270969837877e-05	8.87612375701148e-05	8.69374875750821e-05
boot924	0.0867615519594463	8.77493675219898e-05	8.92170155817309e-05	8.82343862030936e-05
boot925	0.0813368230320113	8.83276746922305e-05	8.96596011631266e-05	8.90642753378104e-05
boot926	0.0597719229256783	8.8057929581725e-05	8.87603839211338e-05	8.75607631448304e-05
boot927	0.0769847634322374	8.94061485673886e-05	9.0594330965287e-05	8.94352858527537e-05
boot928	0.0599549826069163	9.08367530622673e-05	9.15722963279509e-05	9.00827117603736e-05
boot929	0.0622872020829161	8.8232023938349e-05	8.90090508847375e-05	8.87095145927627e-05
boot930	0.0656758385217915	8.76758909130892e-05	8.85421925330009e-05	8.84737578727741e-05
boot931	0.0703829957890515	8.79083519085875e-05	8.89016878011565e-05	8.85747362035269e-05
boot932	0.0413615673857115	8.90758017426279e-05	8.94143687833172e-05	8.72900255033789e-05
boot933	0.0635769459298871	8.88339941128537e-05	8.96345542344168e-05	8.7639023663643e-05
boot934	0.0751549070557665	8.8523410237169e-05	8.96523848633055e-05	8.84391460038126e-05
boot935	0.0597283260087895	9.00693530736896e-05	9.07819924919501e-05	8.86334405643465e-05
boot936	0.0604384752123247	8.60384057804325e-05	8.67598770990165e-05	8.70901931679184e-05
boot937	0.0646815223821731	8.57390995666173e-05	8.65641240859775e-05	8.84571927839272e-05
boot938	0.0770911980925889	8.96956548192648e-05	9.08764719906041e-05	8.90253192555957e-05
boot939	0.0756166599272139	8.89394939338884e-05	9.00955552477881e-05	8.94532732492625e-05
boot940	0.0510323334631866	8.89533895812196e-05	8.94606546880949e-05	8.6583319660946e-05
boot941	0.070648938281405	8.9197058260977e-05	9.0187586635712e-05	8.93784915213852e-05
boot942	0.0722320899940793	8.83196956738717e-05	8.93493926987213e-05	8.90596606952229e-05
boot943	0.0625499600319744	8.71174308558745e-05	8.78993048566742e-05	8.76826652078903e-05
boot944	0.0663155841622781	8.73256271923806e-05	8.81833913239945e-05	8.685829414275e-05
boot945	0.0859941234084231	9.02208788727114e-05	9.16694565927472e-05	8.9576643961185e-05
boot946	0.046474358974359	8.87324345843554e-05	8.91651000575279e-05	8.83828552870655e-05
boot947	0.0576	9.0936448e-05	9.16e-05	9.0181824e-05
boot948	0.0791864139020537	8.56043530653323e-05	8.68426011195715e-05	8.6713225023905e-05
boot949	0.0647804878048781	8.7737979890019e-05	8.85568114217728e-05	8.64295758912378e-05
boot950	0.0540434697474055	8.54662638701445e-05	8.60381645206905e-05	8.72124767995686e-05
boot951	0.0852318958502848	9.28242081136706e-05	9.43019290392673e-05	9.07410004638992e-05
boot952	0.0559634848184163	9.0983848398889e-05	9.16053827574961e-05	8.85197824526744e-05
boot953	0.072918736340155	8.89909953639641e-05	9.00474511774839e-05	8.94666981472527e-05
boot954	0.0801579466929911	8.76056818571851e-05	8.88742497580808e-05	8.79463503197846e-05
boot955	0.0688836104513064	8.98035139052251e-05	9.07427363495655e-05	8.89671604536656e-05
boot956	0.0527251184834123	8.47338269738551e-05	8.5282787897846e-05	8.72426497801258e-05
boot957	0.0567092651757189	8.7714870611578e-05	8.83570313058212e-05	8.80415400879319e-05
boot958	0.0608848864526233	8.82298959665138e-05	8.89556143295422e-05	8.71973336662222e-05
boot959	0.0753163285800361	8.96618328323601e-05	9.08011277411322e-05	8.96883738465549e-05
boot960	0.0471454147602944	8.93455244881068e-05	8.97876749024534e-05	8.85523159807086e-05
boot961	0.0473122609220858	8.90873369506838e-05	8.9538001342381e-05	8.89503382398136e-05
boot962	0.0562761923767711	9.12034678665925e-05	9.18354794068894e-05	8.95821282670644e-05
boot963	0.0644324755635348	8.83475280406184e-05	8.91756836175674e-05	8.87814625436759e-05
boot964	0.0620263262863981	8.76568270400489e-05	8.84241316177487e-05	8.74518020764312e-05
boot965	0.0660225442834139	9.19064219326978e-05	9.27838326319038e-05	9.02816984621722e-05
boot966	0.0510580469811687	8.5689096060531e-05	8.61951966548877e-05	8.6951739082199e-05
boot967	0.0793650793650794	8.66974508792347e-05	8.79472159234064e-05	8.93431878556831e-05
boot968	0.0572169059011164	9.05626217796186e-05	9.12152881115359e-05	9.00925251639016e-05
boot969	0.0717741935483871	9.13131010624014e-05	9.23517169614984e-05	9.01097306023631e-05
boot970	0.0682504529897322	9.15996491454626e-05	9.25374635874403e-05	9.06190164859522e-05
boot971	0.0661793757408139	8.68265475362255e-05	8.76917608458747e-05	8.72414490240587e-05
boot972	0.06414280109847	8.62662356856534e-05	8.70732774535541e-05	8.64969764662486e-05
boot973	0.0747719159063863	8.72013046656909e-05	8.83101581778511e-05	8.89850633047178e-05
boot974	0.0562425209413642	8.759436915665e-05	8.82252469312491e-05	8.85801136961674e-05
boot975	0.0684326710816777	8.97156073842374e-05	9.06554088033369e-05	8.81650453641804e-05
boot976	0.0665492268545704	8.4414347872839e-05	8.52812101932424e-05	8.66100441409016e-05
boot977	0.08582995951417	8.89872025916665e-05	9.04784539985904e-05	9.03496318290598e-05
boot978	0.0722819593787336	9.17810161274272e-05	9.2821374879245e-05	8.96429627917242e-05
boot979	0.0865384615384615	9.27210854922116e-05	9.42212668474688e-05	8.96789867691989e-05
boot980	0.0661091198725607	8.92945501046812e-05	9.01648041330214e-05	8.93714031739933e-05
boot981	0.0694665605095541	8.90136647587664e-05	8.99741749158181e-05	8.91863974496315e-05
boot982	0.0322904131568391	9.26702767541233e-05	9.28793964456274e-05	8.93666035289035e-05
boot983	0.0537033339988022	8.60321576145698e-05	8.66079308392827e-05	8.76802498872288e-05
boot984	0.0721388184831351	8.59596113833477e-05	8.69742358973158e-05	8.59507621381345e-05
boot985	0.0659206510681587	8.87784796910207e-05	8.96626164636046e-05	8.89879416778954e-05
boot986	0.0609247866640206	8.96478824759708e-05	9.03845027637376e-05	9.0018127001346e-05
boot987	0.0402791625124626	8.81051206966332e-05	8.84286323482196e-05	8.89936915436062e-05
boot988	0.0746122128411545	8.64982350900527e-05	8.75913005338096e-05	8.72606255279573e-05
boot989	0.0603054949414799	8.78992275063499e-05	8.86206622851908e-05	8.83151204175074e-05
boot990	0.0830545168273962	8.86621186260571e-05	9.00197357812297e-05	8.77111523451416e-05
boot991	0.0637663885578069	8.68362512457184e-05	8.76439890903162e-05	8.90988986527185e-05
boot992	0.0574284594276754	8.72892123144801e-05	8.79356309644676e-05	8.64487754539808e-05
boot993	0.0502592740327084	8.64485966196826e-05	8.69523849376512e-05	8.80054503965798e-05
boot994	0.069911858974359	8.59789429600963e-05	8.69580431254109e-05	8.78767096732443e-05
boot995	0.0544544544544545	8.88651770244073e-05	8.94588281975669e-05	8.98256555795977e-05
boot996	0.0652741514360313	8.97033619040214e-05	9.05590989688324e-05	8.95978459794572e-05
boot997	0.0782211633909073	8.73890904989787e-05	8.86038116429586e-05	8.76548430273345e-05
boot998	0.0528545491224531	9.04348756225027e-05	9.09984429743159e-05	8.9984721233191e-05
boot999	0.0753071739992073	8.82638062712581e-05	8.93877005351794e-05	8.79828638380829e-05
boot1000	0.0749901068460625	8.94407964034076e-05	9.05534826172548e-05	8.80213954588269e-05
