V1	V2	V3	V4
boot928	0.0606192760575665	9.6291650884991e-05	9.7092936674294e-05	9.58161298011885e-05
boot929	0.0639805180429489	9.75582726042643e-05	9.84645171668156e-05	9.77382823897402e-05
boot930	0.0620900743331876	9.58042548665962e-05	9.66471008068456e-05	9.61766678751585e-05
boot931	0.0663412469491901	9.68423778804547e-05	9.78188946425522e-05	9.77323526317682e-05
boot932	0.0478096508783633	9.91306944016665e-05	9.96389805295542e-05	9.73100349336052e-05
boot933	0.0641108945202512	9.58414871663233e-05	9.67317203905353e-05	9.55027116440252e-05
boot934	0.0763157894736842	9.6733711587371e-05	9.80109264389043e-05	9.65045587576204e-05
boot935	0.0667547918043622	9.93457692912085e-05	0.000100327527878748	9.72147065209302e-05
boot936	0.0544565458990887	9.59269823787234e-05	9.65861322767584e-05	9.79532217937276e-05
boot937	0.0667099848386398	9.4454318148081e-05	9.5418195574369e-05	9.67606375261739e-05
boot938	0.0771105694659871	0.000100709407469729	0.00010202694345984	9.87111053856401e-05
boot939	0.0781694766805343	9.62289131172525e-05	9.75668739415373e-05	9.64925391340862e-05
boot940	0.0525618374558304	0.000101424776395514	0.000102034923647442	9.79361740637194e-05
boot941	0.07651598676957	9.95053274283909e-05	0.000100796329904978	9.90104515444509e-05
boot942	0.0774755168661589	9.7301140639724e-05	9.86074422096213e-05	9.75482882461104e-05
boot943	0.0596289752650177	9.71526684707035e-05	9.79379190650401e-05	9.67220840090024e-05
boot944	0.0649662088511009	9.74612459274448e-05	9.83813698194189e-05	9.66528996192127e-05
boot945	0.0857843137254902	0.000101676020150372	0.000103315714553525	0.000101023837163478
boot946	0.0458477508650519	9.50490874308842e-05	9.55036757222734e-05	9.51510420850584e-05
boot947	0.0605263157894737	9.95159441771557e-05	0.000100319329024315	9.86145197172679e-05
boot948	0.0797518830305716	9.6548409826299e-05	9.79574401424093e-05	9.72366819959879e-05
boot949	0.0629662132514261	9.90080701737327e-05	9.98779130897538e-05	9.72389632929461e-05
boot950	0.0560851252493904	9.64567689833828e-05	9.71540736329594e-05	9.84636346201682e-05
boot951	0.0852386237513873	0.000100284102556142	0.000101896893450488	9.89200727573158e-05
boot952	0.0567646398923042	0.00010131657915483	0.000102039537275113	9.95518154438201e-05
boot953	0.0715839860748477	9.7496937425692e-05	9.86118780397833e-05	9.80949455029611e-05
boot954	0.0814732142857143	9.96124779170178e-05	0.000101094148596939	9.90291740039347e-05
boot955	0.0661555312157722	9.92369452113904e-05	0.000100195664666032	9.82567185859642e-05
boot956	0.0532453245324532	9.35814635197056e-05	9.42052401059688e-05	9.65218324221682e-05
boot957	0.0525612472160356	9.74992954229898e-05	9.81145926855522e-05	9.8187991762909e-05
boot958	0.0544935179081521	9.77464565659979e-05	9.83989600803917e-05	9.78419598932054e-05
boot959	0.0749515399526168	9.63897381409317e-05	9.75996742471709e-05	9.60679517250432e-05
boot960	0.0474213286713287	9.78381799155025e-05	9.83296096386131e-05	9.69164974116006e-05
boot961	0.0491695804195804	9.66551334840255e-05	9.71834655728887e-05	9.6123096547922e-05
boot962	0.0595632031767042	0.000100053972665891	0.000100836627678613	9.79773924481852e-05
boot963	0.0672120274154322	9.63736892987276e-05	9.73724637027277e-05	9.80660810552287e-05
boot964	0.05456936226167	9.68932919883241e-05	9.75458923165392e-05	9.63444218617922e-05
boot965	0.0677049534934026	9.88113233621491e-05	9.98028787866665e-05	9.67237423736635e-05
boot966	0.0573445081605646	9.76346352519898e-05	9.83599093181956e-05	9.78452436827534e-05
boot967	0.0787088215785983	9.66871247997751e-05	9.80568083271445e-05	9.94957671307608e-05
boot968	0.0607394366197183	0.000100021421777603	0.000100833323001389	9.92140183262979e-05
boot969	0.0734327049539676	9.98662129045567e-05	0.000101048230036704	9.77074162061966e-05
boot970	0.0651748859439496	9.82861036475053e-05	9.92089291434442e-05	9.76649190453389e-05
boot971	0.0581882301080009	9.69977902772481e-05	9.77440697842134e-05	9.76407624970922e-05
boot972	0.065883887801696	9.55536947274993e-05	9.64975274458873e-05	9.56417771456843e-05
boot973	0.0780017528483786	9.59300128038765e-05	9.72631139097967e-05	9.80411629456089e-05
boot974	0.0564080397665874	9.47389079500115e-05	9.54265818100307e-05	9.5465558172291e-05
boot975	0.065580985915493	9.92087957942713e-05	0.000100155289129141	9.66594540893088e-05
boot976	0.0658010563380282	9.39234548264257e-05	9.4876311123785e-05	9.70675470051552e-05
boot977	0.0823788546255507	9.68964228090029e-05	9.83911971899319e-05	9.81506671364134e-05
boot978	0.0710671067106711	0.000101372067107071	0.000102483295634294	9.91361682444874e-05
boot979	0.0844240837696335	0.000100905260024108	0.00010246010861057	9.73688564793666e-05
boot980	0.0668262951676099	9.7157084157562e-05	9.81291681205199e-05	9.72532518714966e-05
boot981	0.0730312362516498	9.79261719795075e-05	9.90994147134372e-05	9.82413457833221e-05
boot982	0.0327433628318584	0.000102746592445615	0.000102983788863654	9.85124891104493e-05
boot983	0.0550161812297735	9.23032214104916e-05	9.29562484217337e-05	9.45648189018827e-05
boot984	0.0692871419053964	9.79622986667075e-05	9.9028411931957e-05	9.78022677759302e-05
boot985	0.0682167141917087	9.53492464828147e-05	9.63699791204794e-05	9.56882418797508e-05
boot986	0.0639156761605741	0.000101937159897814	0.000102853332505812	0.000101578202962426
boot987	0.0355094838994266	9.71575529753334e-05	9.74356569556606e-05	9.82132344401024e-05
boot988	0.0772475027746948	9.71232047772499e-05	9.84477722988762e-05	9.82006955688463e-05
boot989	0.0624594769829263	9.52373733257404e-05	9.60805084597323e-05	9.59167390930012e-05
boot990	0.0849956634865568	9.73497292741206e-05	9.89161349140859e-05	9.64956394225605e-05
boot991	0.0672360928602716	9.49887137140164e-05	9.59787908456667e-05	9.7981940353916e-05
boot992	0.0535868625756266	9.68658727045535e-05	9.74863463088532e-05	9.535768522251e-05
boot993	0.0486676943404536	9.48680812021077e-05	9.53896721451634e-05	9.69522236660821e-05
boot994	0.0653266331658292	9.39173232523446e-05	9.48497176156356e-05	9.58564315305291e-05
boot995	0.0559685177087888	9.73961903771297e-05	9.80810340532379e-05	9.75881547681531e-05
boot996	0.0680272108843537	9.78949816418868e-05	9.89104965465838e-05	9.74990893381452e-05
boot997	0.0746987951807229	9.60461682640969e-05	9.72684924703294e-05	9.64205570200344e-05
boot998	0.0505184204720935	9.9056962509355e-05	9.96199695261199e-05	9.81351902997213e-05
boot999	0.0790267011197244	9.51463958518833e-05	9.64911890236891e-05	9.5504876901119e-05
boot1000	0.0731815166924608	9.95612382108707e-05	0.000100745305065925	9.79573372440591e-05
