V1	V2	V3	V4
boot914	0.0889942074776198	7.6038158124755e-05	7.74283580483235e-05	7.80737367390764e-05
boot915	0.068452380952381	7.81021697602944e-05	7.89225003726981e-05	7.77128694117154e-05
boot916	0.0614682121531437	7.64454367986365e-05	7.71090021490587e-05	7.71811438905846e-05
boot917	0.0738985430928559	7.97357635841987e-05	8.06943373372699e-05	7.85247462821061e-05
boot918	0.0601543318133988	7.74577014085898e-05	7.80923109554008e-05	7.79902924906554e-05
boot919	0.0592450192240475	7.68117688506977e-05	7.74251858906938e-05	7.78123152896705e-05
boot920	0.0549411971212919	7.99180018991681e-05	8.04478483343305e-05	7.74278658923803e-05
boot921	0.0654532726636332	7.98633007086415e-05	8.06130611045778e-05	7.95832099158733e-05
boot922	0.0625764726446425	7.68594513732352e-05	7.75439147412907e-05	7.75468840745874e-05
boot923	0.070098383696416	7.76271274482071e-05	7.8490406330296e-05	7.71329793086415e-05
boot924	0.0898287312128626	7.86721752316308e-05	8.00823816194869e-05	7.92158975570731e-05
boot925	0.0826315789473684	7.70723461469926e-05	7.82702369959988e-05	7.79696802794922e-05
boot926	0.0520231213872832	7.85927715780109e-05	7.90668309857664e-05	7.79272213840802e-05
boot927	0.0709779179810726	7.80828029705624e-05	7.89657095322392e-05	7.80835780874341e-05
boot928	0.0495328750220342	7.75280976482535e-05	7.79605858745797e-05	7.7570929653039e-05
boot929	0.0524653447973329	7.77531292651921e-05	7.82361284588582e-05	7.78029629869891e-05
boot930	0.0544944804625898	7.64526791811695e-05	7.69730311000214e-05	7.72275823457744e-05
boot931	0.0669242929913929	7.73675587734694e-05	7.81542900210363e-05	7.76099717855124e-05
boot932	0.0317043265020144	7.88294008984144e-05	7.90054675158512e-05	7.68088240451156e-05
boot933	0.055010511562719	7.76742946304756e-05	7.8204455173992e-05	7.7316695977528e-05
boot934	0.0689473684210526	7.8359608624516e-05	7.91935980301631e-05	7.78307549421414e-05
boot935	0.0504908835904628	7.90966621171687e-05	7.9543599235988e-05	7.74609533041285e-05
boot936	0.0503067484662577	7.65219544087419e-05	7.69655598322735e-05	7.72441831806983e-05
boot937	0.0628941836019622	7.61916722471816e-05	7.68846782617151e-05	7.83736348687125e-05
boot938	0.077475898334794	7.87708140125256e-05	7.98229638499986e-05	7.85557136639011e-05
boot939	0.0712280701754386	7.71031518469921e-05	7.79932286857495e-05	7.75891313386575e-05
boot940	0.0473776223776224	7.97154098102494e-05	8.01078292337034e-05	7.75615138993238e-05
boot941	0.065427118049465	7.83534126718891e-05	7.91042823046305e-05	7.88553380618812e-05
boot942	0.0623467600700525	7.82663699784708e-05	7.8947126281664e-05	7.88870734516102e-05
boot943	0.0585656671927056	7.66333492432556e-05	7.72347761017032e-05	7.7048594496683e-05
boot944	0.0723776223776224	7.84279079764189e-05	7.9343733189887e-05	7.8202034773872e-05
boot945	0.110722406856743	8.09847481586432e-05	8.31291335671005e-05	8.05250332511053e-05
boot946	0.040457343887423	7.7684251738892e-05	7.79721667212008e-05	7.71489258063793e-05
boot947	0.0603720603720604	7.95027502593698e-05	8.01424107847414e-05	7.89245606261571e-05
boot948	0.0791039551977599	7.54137946911096e-05	7.65089006987976e-05	7.73020571038098e-05
boot949	0.0569233455561376	7.8035298148545e-05	7.86010860426088e-05	7.71178865687278e-05
boot950	0.0533707865168539	7.68630041267772e-05	7.73630815237975e-05	7.81907611300716e-05
boot951	0.0856892010535557	8.06641893528545e-05	8.19535026412122e-05	7.8526533648119e-05
boot952	0.0504820333041192	7.99907572015695e-05	8.04374593376814e-05	7.7992564363594e-05
boot953	0.070627409744129	7.88286376493366e-05	7.97028456772309e-05	7.90134168991415e-05
boot954	0.0768286265567444	7.85304320133199e-05	7.95658008711686e-05	7.82968744212541e-05
boot955	0.0661764705882353	7.92285447916191e-05	7.99952333874726e-05	7.8497646157793e-05
boot956	0.0554292708515475	7.50124391300084e-05	7.55496666290702e-05	7.76107984773896e-05
boot957	0.0498070852332515	7.69498314508265e-05	7.73848973469037e-05	7.70676923642029e-05
boot958	0.0563429571303587	7.84372774690485e-05	7.89927505780937e-05	7.77337160563091e-05
boot959	0.0714535901926445	7.80529729451634e-05	7.8947126281664e-05	7.80850082831277e-05
boot960	0.0424710424710425	7.79162261007141e-05	7.82327914655047e-05	7.77732300594571e-05
boot961	0.041031036296686	7.76774844088161e-05	7.79726879752864e-05	7.74116416178407e-05
boot962	0.0452949438202247	8.03933072641647e-05	8.07534954551193e-05	7.89124794786799e-05
boot963	0.0578439964943032	7.80689319886189e-05	7.86554224234012e-05	7.8083203794424e-05
boot964	0.0597329585382994	7.69684638972829e-05	7.75953132183894e-05	7.70922178350536e-05
boot965	0.0580905580905581	8.03817915848875e-05	8.09740191979574e-05	7.85701840680274e-05
boot966	0.0441998602375961	7.70908273524073e-05	7.74321319724323e-05	7.81251548718569e-05
boot967	0.0812751795410755	7.60381852813195e-05	7.71952451533521e-05	7.89135942877726e-05
boot968	0.058782242498684	7.9846664231718e-05	8.04529727127101e-05	7.91398617070196e-05
boot969	0.0686929023190443	7.98836982430388e-05	8.07127064702022e-05	7.86922507271779e-05
boot970	0.0717299578059072	7.93344322372114e-05	8.02390009514936e-05	7.90167268207296e-05
boot971	0.0625218914185639	7.73117394672318e-05	7.79963256154901e-05	7.74358414874074e-05
boot972	0.0594509529638049	7.72247435642922e-05	7.78427564700982e-05	7.72751362083245e-05
boot973	0.067671809256662	7.64663156101587e-05	7.72691686550517e-05	7.89864689256195e-05
boot974	0.0495708530390611	7.62432353628701e-05	7.66736556590727e-05	7.76038727651522e-05
boot975	0.065308988764045	7.8833444133492e-05	7.95822615515718e-05	7.72447611857257e-05
boot976	0.0626093039524309	7.56551835408734e-05	7.63407248037988e-05	7.7667849758891e-05
boot977	0.0848676135367351	7.7570651296953e-05	7.88335851611334e-05	7.84528115930739e-05
boot978	0.0726188388002105	8.05483985363189e-05	8.14734109461927e-05	7.89867965106181e-05
boot979	0.0810478199718706	8.1464127942786e-05	8.26189713186989e-05	7.86893216784513e-05
boot980	0.0629162285313705	7.93162507547119e-05	8.00099857376442e-05	7.86085044577723e-05
boot981	0.0698529411764706	7.80069588028406e-05	7.88612013432824e-05	7.84827560311624e-05
boot982	0.0257939989471837	8.02746485956943e-05	8.03913937056587e-05	7.77596664294781e-05
boot983	0.0441872698579695	7.54780787442299e-05	7.58204450106688e-05	7.66222001276252e-05
boot984	0.0646687697160883	7.70656558556671e-05	7.7798577302669e-05	7.7308073657293e-05
boot985	0.0537596626844694	7.66554513522003e-05	7.71631993022965e-05	7.67869053421852e-05
boot986	0.0589779488974449	7.90548409926225e-05	7.9663591159957e-05	7.92065554986605e-05
boot987	0.0338299737072743	7.73794475862078e-05	7.75800553199563e-05	7.7800654353006e-05
boot988	0.0692011212333567	7.64140260829913e-05	7.72529880976993e-05	7.76643523727271e-05
boot989	0.0542010173653745	7.7235190127161e-05	7.77504945094521e-05	7.78274601444565e-05
boot990	0.0811995790950544	7.91504969820194e-05	8.0306823121131e-05	7.81078189703188e-05
boot991	0.0570776255707763	7.68144387189313e-05	7.73865945567953e-05	7.84653026410216e-05
boot992	0.0517634672749605	7.79507028998536e-05	7.84208654800125e-05	7.71645791800745e-05
boot993	0.047351806383725	7.60689546271184e-05	7.64621839445161e-05	7.72994117745838e-05
boot994	0.0682581786030062	7.57888129190693e-05	7.66127172420047e-05	7.75028011062493e-05
boot995	0.0453506767445948	7.80572007835289e-05	7.8418720186094e-05	7.87624254002026e-05
boot996	0.0545518330117523	7.83976783011091e-05	7.89196748780153e-05	7.7864828495678e-05
boot997	0.0691526610644258	7.71045151786067e-05	7.79417159020471e-05	7.72981351171077e-05
boot998	0.0450070323488045	7.7904719824903e-05	7.82608437631671e-05	7.79797419057696e-05
boot999	0.0699912510936133	7.86866842735554e-05	7.95438627914293e-05	7.79421711571246e-05
boot1000	0.0730042016806723	7.9399322470997e-05	8.03323780492589e-05	7.82498583532249e-05
