V1	V2	V3	V4
boot914	0.0908767561799751	7.70621809276581e-05	7.85308959932449e-05	7.9033666867926e-05
boot915	0.069228045325779	7.89949660750584e-05	7.98435004694685e-05	7.85738764207842e-05
boot916	0.0621428571428571	7.76905065597668e-05	7.83801020408163e-05	7.84015123906706e-05
boot917	0.0741992882562278	8.09278915159748e-05	8.19075239675283e-05	7.95030924541738e-05
boot918	0.0612828300875469	7.90381045360153e-05	7.97091042257668e-05	7.95313234428512e-05
boot919	0.0599787685774947	7.77792802756951e-05	7.84157722573074e-05	7.88416122603549e-05
boot920	0.0561578105562467	8.06065039201977e-05	8.11669623681222e-05	7.83499986176953e-05
boot921	0.0660644704215374	8.0946524874703e-05	8.17195525495308e-05	8.05808606541898e-05
boot922	0.062047021389429	7.79091569778892e-05	7.85897001745129e-05	7.84289065777846e-05
boot923	0.0703723499020132	7.88174039423924e-05	7.96996892854766e-05	7.83231997453459e-05
boot924	0.0885673959068455	7.9297808770018e-05	8.06817508338359e-05	7.99195293817735e-05
boot925	0.0830505447401322	7.82926752667778e-05	7.95245725665872e-05	7.91667198608486e-05
boot926	0.0529672276350753	7.96196826851517e-05	8.01166759895531e-05	7.88739787013887e-05
boot927	0.0724199288256228	7.920128572865e-05	8.01344967768899e-05	7.93240545661512e-05
boot928	0.0499550763701707	7.91144269438158e-05	7.95628563517492e-05	7.92048392805791e-05
boot929	0.0550115720135304	7.87938870129847e-05	7.93326573628867e-05	7.88801299935557e-05
boot930	0.0575552387740556	7.76137497934874e-05	7.82040216235549e-05	7.8576592915159e-05
boot931	0.068412613575628	7.83897563772196e-05	7.92235860042013e-05	7.87007686756951e-05
boot932	0.0331913383031594	7.98562388448056e-05	8.00517775275096e-05	7.78535791754307e-05
boot933	0.0559502664298401	7.92309552692724e-05	7.97869823231925e-05	7.8534034406164e-05
boot934	0.0702721935598648	7.92274631663226e-05	8.01059867720361e-05	7.89190381765674e-05
boot935	0.0520426287744227	7.98737892276246e-05	8.03548612009376e-05	7.84014284681044e-05
boot936	0.0531650071123755	7.74945311242751e-05	7.79971125576426e-05	7.83454695523237e-05
boot937	0.0638977635782748	7.74053371226342e-05	7.81300308021346e-05	7.94862033182551e-05
boot938	0.077524893314367	7.99952280599825e-05	8.10638818799334e-05	7.9564328328798e-05
boot939	0.0721171010353445	7.84791595692198e-05	7.94075559029831e-05	7.89079205904824e-05
boot940	0.0480650291570949	8.04678897262134e-05	8.08761327069295e-05	7.8347381304671e-05
boot941	0.0655533842600817	7.94306418231536e-05	8.01940538302507e-05	7.98194879416473e-05
boot942	0.0645733546212524	7.93212997903485e-05	8.00610049752061e-05	7.99076106111563e-05
boot943	0.0601917613636364	7.75737602579961e-05	7.82170571571539e-05	7.80636513260054e-05
boot944	0.0714412024756852	7.90873941341183e-05	7.99899309000196e-05	7.90576332474768e-05
boot945	0.106251106782362	8.18552272358629e-05	8.38543945268983e-05	8.14528726055721e-05
boot946	0.0416666666666667	7.89016647359843e-05	7.92121280963404e-05	7.84634281092127e-05
boot947	0.0599250936329588	8.11065828514417e-05	8.17470352942666e-05	8.03156045696331e-05
boot948	0.0792747955918948	7.64770922635364e-05	7.75941369162447e-05	7.8432757139137e-05
boot949	0.0584702349408232	7.89357065608452e-05	7.95396225428334e-05	7.8030303876154e-05
boot950	0.0538475208814644	7.77776637669927e-05	7.82929570858269e-05	7.91397906277713e-05
boot951	0.0868477483917084	8.17427538830206e-05	8.3090597235542e-05	7.97972271782987e-05
boot952	0.0530989167110638	8.11501942324373e-05	8.16509036900626e-05	7.9062931234832e-05
boot953	0.0695482034863038	8.01030133953368e-05	8.09633749407249e-05	8.01526493136675e-05
boot954	0.0778389905811267	7.93953914701692e-05	8.04721479042706e-05	7.92566800248679e-05
boot955	0.0662533215234721	8.01863821342706e-05	8.09639733854473e-05	7.94671952818819e-05
boot956	0.0545036276765174	7.61955297045796e-05	7.67212146151972e-05	7.84346224726897e-05
boot957	0.0504276550249465	7.81319130585901e-05	7.85850399993091e-05	7.8407175977591e-05
boot958	0.0565770862800566	7.93331877599029e-05	7.98991295371202e-05	7.85585107381354e-05
boot959	0.0724046140195208	7.88095986306914e-05	7.97399319281742e-05	7.91213640133975e-05
boot960	0.0430681615945898	7.90411040850205e-05	7.93712102503769e-05	7.88470221321902e-05
boot961	0.0428189116859946	7.87408165480948e-05	7.9067927912586e-05	7.87378634593876e-05
boot962	0.0452279202279202	8.1501472576512e-05	8.18657113172783e-05	8.00852570696033e-05
boot963	0.0598898169539719	7.92346559206613e-05	7.98720808673078e-05	7.92633029715967e-05
boot964	0.06125	7.8252272002551e-05	7.8922193877551e-05	7.8400390625e-05
boot965	0.0588025659301497	8.14933263756113e-05	8.21094599750357e-05	7.97631281775142e-05
boot966	0.0456556361705893	7.79180920513655e-05	7.82869536889768e-05	7.91278035052116e-05
boot967	0.0813022593844512	7.73475324479508e-05	7.85234899966106e-05	8.00933008968002e-05
boot968	0.0584045584045584	8.0941259888671e-05	8.15486481440897e-05	8.03181426802519e-05
boot969	0.0679386590584879	8.0990225234162e-05	8.18132746982607e-05	7.98551550822834e-05
boot970	0.0738423028785982	8.08941730952591e-05	8.1869085609905e-05	8.0475067425126e-05
boot971	0.0633877840909091	7.83233188937966e-05	7.90367441729081e-05	7.858193408807e-05
boot972	0.0605579096045198	7.78104401138188e-05	7.84579084075457e-05	7.80090244274198e-05
boot973	0.0697136759736795	7.76982167103663e-05	7.85625234181314e-05	8.01005060877512e-05
boot974	0.0526128688233203	7.76076145005843e-05	7.80996361795427e-05	7.87452686260119e-05
boot975	0.0688793718772305	8.00327109846907e-05	8.08793148159187e-05	7.84343254968939e-05
boot976	0.0639350052984811	7.62629271922052e-05	7.69848778991139e-05	7.83556058041161e-05
boot977	0.0853004291845494	7.90622005250376e-05	8.03633742051285e-05	7.99760284299807e-05
boot978	0.0722934472934473	8.18862842909802e-05	8.28169008368439e-05	8.01565285350294e-05
boot979	0.0823949955317248	8.26416381618618e-05	8.38550314216782e-05	7.99359871836768e-05
boot980	0.063122332859175	8.02605644776234e-05	8.09690333441924e-05	7.97145445286282e-05
boot981	0.0697550585729499	7.9062117721442e-05	7.99257613487965e-05	7.95855076010811e-05
boot982	0.0255174875089222	8.17502321709582e-05	8.1866424563672e-05	7.91971928475398e-05
boot983	0.0457702582368655	7.66689860793979e-05	7.70420789625804e-05	7.79884161336569e-05
boot984	0.0670103092783505	7.80281432102812e-05	7.88262913705336e-05	7.84122992892415e-05
boot985	0.057557826788596	7.80802328166862e-05	7.86742624786238e-05	7.84187180562608e-05
boot986	0.0590530235857422	8.01091146650777e-05	8.07275327524368e-05	8.02433732212472e-05
boot987	0.0366939793373709	7.87651538952666e-05	7.90049914655572e-05	7.91667444880314e-05
boot988	0.0695405357459642	7.75666549560951e-05	7.84245378923796e-05	7.86238902708732e-05
boot989	0.057076813655761	7.84928018439725e-05	7.90720626293734e-05	7.89846065678204e-05
boot990	0.0826241134751773	8.00229227378077e-05	8.12333383632614e-05	7.89773063736323e-05
boot991	0.0588549075391181	7.76973603780407e-05	7.83132743434458e-05	7.94592764921817e-05
boot992	0.0514953105645019	7.86631965491903e-05	7.91324527888177e-05	7.78603278888984e-05
boot993	0.0480341576231987	7.71318669382823e-05	7.75423419958468e-05	7.84655448825174e-05
boot994	0.0695714541868388	7.70025959862335e-05	7.78704796580412e-05	7.86271567986741e-05
boot995	0.047636039250669	7.93315251538051e-05	7.97363765785137e-05	7.9925891046299e-05
boot996	0.0570816981805209	7.97949223591357e-05	8.03761425280925e-05	7.92494267970481e-05
boot997	0.0708968450903935	7.80858399059468e-05	7.89767230402558e-05	7.82308534081339e-05
boot998	0.0471512770137525	7.93507880211549e-05	7.97478665930477e-05	7.9279708586712e-05
boot999	0.0702779252965127	7.95049883474234e-05	8.03793000457739e-05	7.88056233084062e-05
boot1000	0.0739030023094688	8.0580864721634e-05	8.15511354180905e-05	7.93684300324738e-05
